group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
control,6_71DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,0.21668116741719554,0.29561939410362376,-0.050783882938701556,1.0319575354588337,-1.9148465123477199,2.9650652658366736,-7.480262451976527,1.3127412728212131,80.54743614154665,62.54188760187654,7.244870976710727,196.67298108659062,0.013157894736842105,1.4
control,9_28-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.18696220509287526,2.2064244898667806,-3.11980813575579,3.1119113045644426,-0.21751487962230026,22.909335551370184,-185.9746973771926,185.17218465683402,84.68744224435734,64.64151234071568,0.0,336.1253852645358,0.23076923076923078,1.9629629629629628
control,9_28-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,-2.8364655959444094,0.34327894360142436,-3.079200464803531,-2.593730727085288,4.047314182217649,0.32870516059322025,3.8148845341511706,4.279743830284128,194.27518617877053,44.32427919356854,162.9331877897924,225.61718456774864,0.02564102564102564,0.13333333333333333
control,9_28-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,2.156383048350814,0.08806669469953764,1.9176185165082724,2.260045194194696,-0.38872801818753827,1.1450817890381413,-3.5710719514033418,0.5115611732753989,35.55655677568718,23.441069747825093,5.8502195905128005,94.45163092714417,0.02564102564102564,1.6666666666666667
control,9_28-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,2.031896484675981,1.624759764272709,-3.135242155149157,3.137229962810381,-2.101169306990791,19.486031810506738,-187.83533541561104,2.9885341176989133,25.18137225390618,16.702559525767303,2.4745695388914566,88.0858109581561,0.15384615384615385,1.0333333333333334
control,9_28-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,0.2836417828978664,1.397086388525028,-3.075540317341152,3.1178913592296342,1.2450616571695396,18.459026355155192,-10.044521726247577,179.88843664527272,94.85316155275764,62.9101179223561,2.724189191054338,270.72148239505634,0.1282051282051282,1.3066666666666669
control,9_28-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-0.9815066083266296,1.4659995232474488,-3.127304847418086,3.1389691919147373,0.08172709618263922,14.624668907582594,-187.94851945908678,188.10101829580242,34.27479663171191,30.31984587029148,1.0413688847688543,165.02604415522873,0.07692307692307693,7.4
control,9_28-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.47267548842991836,1.7344035103997821,-3.0840325152751666,2.7676021315580677,0.9949553798603722,2.0811280060207524,-2.5139792963498353,4.9401825299983715,75.45316819231873,49.69186618771248,4.587371857732469,255.6853265568065,0.10256410256410256,1.05
control,9_28-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,0.9389250934636502,1.819889431321764,-2.105254036807548,2.8608352287676766,-0.44649428824118054,0.546302891049558,-1.62874601552768,0.8186982113024976,36.509553579978316,34.2564673035484,5.311201980441264,230.76357524407462,0.07692307692307693,1.8666666666666667
control,9_28-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-0.4061897767433326,1.6610319325091762,-3.0745002727032884,3.1077142340737622,1.4541655320697653,16.636072513460366,-2.2398241515361494,187.67422798326993,49.99685439684714,45.10748343392365,1.3725753082675698,217.66240478600574,0.10256410256410256,2.1333333333333333
control,9_28-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,-3.0979120889342227,0.004610201511362916,-3.102653879334482,-3.089448091247374,0.6455102340555685,1.231614663313035,-0.728655309751276,2.7941354821727993,17.414420209279704,12.12110867101908,1.0819896625624035,38.327950300266664,0.02564102564102564,0.5333333333333333
control,9_28-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,0.7283337213769083,2.6508352409734695,-2.694568512766667,2.989779332735338,-1.380491146801655,75.15599138425236,-183.96660735379842,183.5656267448827,92.69646579372399,55.80000025551675,35.302246057685466,217.69575668721924,0.02564102564102564,0.8666666666666667
control,9_28-4.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.5691873188735077,1.5327176953259185,-3.1126148285240403,3.108447838539974,-1.1809190347502159,20.29899751716835,-186.54939409033193,9.184399282305208,70.78206655214818,55.59380988423392,4.613235103023231,249.45447378595415,0.125,1.2740740740740741
control,9_28-4.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,-0.22910796866444333,1.9492697288174363,-2.959658164080962,3.0711710996256647,1.5519052541530107,17.4194102108437,-10.326385900783283,180.95799482479876,150.4211595116954,82.31583108451105,9.991182687671996,378.7764736531356,0.1111111111111111,0.9416666666666667
control,9_28-4.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-0.18815445849061158,1.129848598005512,-3.1145129623310193,1.0944489720854562,-0.034825529317668726,0.5587227175162803,-3.3103718420629384,2.5051647066127423,21.243924544078705,17.386265542152326,1.0547672280162468,203.6041766939654,0.1527777777777778,1.7030303030303031
control,9_28-4.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,1.2503867813165856,1.1205105022738082,0.3013674546686412,3.100453595247262,4.086948119307594,28.643791828926283,-3.684177991273594,187.45354259951378,22.962630784220202,13.955197404228011,3.880585030805715,64.74313104764944,0.041666666666666664,0.9555555555555556
control,9_28-4.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-1.8003916915015303,0.24163872184598995,-2.1123401008245484,-1.1480451353995476,-0.3870629964683959,2.201238335653845,-6.378388428713967,2.062011261434684,78.91619284218066,77.27090813683603,10.317221104907773,298.6681006029194,0.013888888888888888,2.1333333333333333
control,9_28-4.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,0.019525232465301395,0.5139844997682275,-0.6172538094281411,1.0670154152819307,-0.0035973253220410776,1.5546493772348977,-4.606345082898971,2.4427882467872646,50.94365933833393,42.536287137609236,8.004249352513641,164.60127332463733,0.05555555555555555,0.6833333333333333
control,9_28-4.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,0.8184980990964427,1.6205808132387327,-2.8918421283197207,3.045582992672088,2.705382917616723,24.700269332217683,-4.612377227219606,186.97786935324808,62.60457324067565,43.05139484845524,7.917795205283076,164.31601209753927,0.041666666666666664,1.2888888888888888
control,9_28-4.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.3349346389211508,0.6641540697444779,-1.3823336905174388,1.1926604866681432,3.5914203413555614,2.378797078996646,0.02682038601539316,7.959448329396757,111.92421324376471,76.34425865630044,22.635559171267957,254.67663412997643,0.041666666666666664,0.4
control,9_28-4.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,0.293883303564604,1.491390047974337,-1.017980850705381,3.123988544712239,-0.0426963203515801,0.7495387386499651,-1.7424785097699957,2.8848272238570893,28.102744814484993,19.530006837149454,0.0,96.35690653984415,0.041666666666666664,2.1777777777777776
control,9_28-4.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-0.17039004545519884,0.46307498494203386,-1.0297323179205609,0.7004556997029144,0.4414084483686953,3.333764049464818,-7.467818697811863,5.223929415015917,79.92321175699806,57.47395023123528,2.7275478807927085,287.37255613277205,0.1388888888888889,0.39333333333333337
control,9_28-4.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,0.9651209970365117,0.20206914809461238,0.7458262976376939,1.423250118676494,-0.0496531460912739,1.068290836659422,-2.284127313551003,2.483937382614856,38.30883840481985,24.872407306990617,7.7213212997079435,101.73283423972075,0.013888888888888888,4.6
control,9_28-4.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,0.0068883636152839425,0.05706217813037342,-0.1314140853776596,0.05106265452936301,0.14115819345096092,0.7632649766456073,-2.2864204554590613,3.351457759050884,21.17554916692425,10.054002535363482,3.041317088777471,58.43238024270032,0.027777777777777776,2.0
control,9_28-4.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,1.0459152353155592,0.04105882106651308,1.0222099139201992,1.0933258781062791,-0.04051727373263314,0.1334305084578488,-0.18987825623926313,0.06690727447474121,70.66304063154392,14.418077823963557,55.44409086853454,84.1179106426457,0.013888888888888888,0.2
control,9_28-4.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,-0.12492990191288408,0.4080511818123725,-0.9285485644196196,0.6477535729411177,-1.894263280264701,1.987846670587768,-6.747765430851325,1.9341849952438186,57.66433691753462,38.09927764588151,8.890597305031068,154.85368640304966,0.05555555555555555,0.43333333333333335
control,9_28-5.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.09209904115760556,2.2473025268592703,-3.121900458972027,3.132700809238721,0.8671102094587024,32.2103765806563,-187.50357076623766,187.32133565167794,92.69666029727648,80.16496543449668,1.2687651293071738,402.02128796871744,0.175,2.571428571428571
control,9_28-5.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,1.4196985561081692,0.24755538775159044,1.179473940322505,2.158803035006894,0.7057917979768569,1.4321038384555642,-0.6717339251883558,4.038907768906199,160.25619439522674,66.27792133801759,0.0,281.93011045902387,0.025,1.5333333333333334
control,9_28-5.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-1.9740046856780824,2.193043248028603,-3.0208225970474833,2.7213725039977477,0.5773089180538022,0.5052246579775191,-0.020808904643199178,1.7221153852532556,20.23949513345003,13.868424224905612,1.7085765721608466,48.631821279931785,0.075,0.5111111111111112
control,9_28-5.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,0.5431424076498029,1.1090401055790882,-2.914902212342859,2.9949409790821813,1.3623474057982414,2.6730426167735613,-5.30035392419975,8.233523612550231,105.26765147065377,60.042105858698946,2.4219624648088796,250.16213152650778,0.125,1.3466666666666667
control,9_28-5.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-1.2788598448700983,0.8685391687108622,-3.0890929738543713,-0.24976434818717216,-0.30224407586815216,1.2139459948848808,-2.3469154013715654,4.2329833459835475,46.57193777783002,38.584045355623516,2.8088200771896923,201.92353492956988,0.05,3.3
control,9_28-5.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.37720832630528256,1.5396059636652826,-3.111303443304804,3.1100817195439023,0.011006153788335075,16.77202043819761,-187.30875992205495,11.4020086151262,67.4650575316749,49.67766078176778,3.661405073353726,241.77920526033046,0.125,1.7333333333333334
control,9_28-5.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,0.1865000586894243,1.9615163794399635,-2.355825610204941,2.9949409790821813,-4.260497312132948,3.120480508644591,-11.264042403881405,2.604476416940744,76.92800842261225,45.2241837649267,13.316891255082915,175.35328135419041,0.05,0.8
control,9_28-5.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-1.3195656301564163,1.900394887769818,-3.1089812433208834,3.101387850649038,1.3685345495816723,21.509903935166914,-7.777875380757364,186.22146101393346,63.98058721240788,34.255676283126576,9.167551633645852,125.54527305515026,0.075,1.7111111111111112
control,9_28-5.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,0.027699661283493437,2.4108578415457527,-2.279775249715267,2.8926863466449264,0.7236136796885646,1.3118557910976865,-1.6168849246739736,2.5169484748671023,46.63234222407413,49.14350459743368,1.1311588173081588,176.716731197875,0.05,0.8333333333333334
control,9_28-5.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,-0.27619527152216894,0.14523519177904207,-0.348732929942936,-0.01651146751952274,1.1655066055468795,1.4263908549468625,-0.6942988407712483,2.8869868407560637,173.42911148816523,17.66788937721067,154.01874708220552,194.7618209114707,0.025,0.3333333333333333
control,9_28-5.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-0.5397021249856739,0.5410735377919882,-1.435965654183517,0.35398107299793696,-0.18242824741702332,1.1952682041319767,-2.602275466445003,5.016764629281108,48.719150291395465,38.45631340464108,2.486843478257743,196.0111453202599,0.075,3.7555555555555555
control,9_28-5.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,-2.5172522563521165,0.009133611179415807,-2.530972530145881,-2.5102104681191606,-0.7141751234427698,0.19736596252108535,-1.0138081010251243,-0.5527447552915632,25.674847989112635,16.95479056855312,11.206855903696445,52.22892550980987,0.025,0.3333333333333333
control,9_28-5.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,-0.7911642626211498,2.0834879542528806,-3.083588188742643,3.007822248765474,-0.06513595455644046,29.805550291295617,-185.32183830596543,181.53447162225766,107.80493149946291,70.55360918512687,8.284643169409199,266.405414255479,0.05,2.6
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.5883236053631783,2.300406360573152,-3.061259205641082,3.131220548278372,-1.0160246120152068,28.99253145895893,-186.54052436863685,186.4692771924931,71.1224339675108,54.1083905526975,0.0,237.88607074050623,0.17647058823529413,0.9185185185185186
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,1.5795785689684383,1.2446805256892446,-2.834689727241558,2.8458455011968673,-8.930994065057783,39.93182254059562,-182.67938600083758,7.150397195567049,98.58670381953009,62.29032997153604,5.011818185350332,233.18285605122367,0.0392156862745098,0.7
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-2.008237567888892,0.9401594484987438,-3.1368569859178193,3.1388045177307062,0.04123564378449386,0.8825945826511147,-2.318876224397657,6.718847642039325,22.322391223031374,17.94731635279261,0.8247832485194341,123.74105459396904,0.17647058823529413,1.9629629629629628
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-1.01009929559951,2.3130258751191506,-2.8571123022742424,3.0742583855719796,1.7820926334162739,18.8668457178097,-3.135783743097309,187.33346989342434,22.63776518271636,14.497004129006813,3.981124024812822,88.48326164745671,0.1568627450980392,0.825
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.26521163690832106,1.0758762109338889,-1.8474227202507538,1.5377233681056852,2.179016454741098,2.3887004559920157,-0.9550779261163844,7.4855032473915255,123.9065023128079,78.1240465741312,12.46229139258348,290.23471752046237,0.0196078431372549,3.3333333333333335
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-1.434177831361007,1.8634722346170918,-2.8571123022742424,3.061562868844167,-0.015040029698357379,0.9780287318414643,-2.523940723819198,2.066255524165892,41.39405440114193,37.83326410365746,1.0934079738833105,191.0336241112943,0.0784313725490196,1.4833333333333334
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-2.171301488198923,0.033710355308009504,-2.1951383090334247,-2.1474646673644218,7.7410316215155595,0.2038621051391299,7.596879344544716,7.885183898486403,171.95076480933272,10.987103094446907,164.18170970565362,179.71981991301183,0.0196078431372549,0.13333333333333333
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-2.046452827629169,0.875128886475913,-2.9901355116489574,-1.1268157031235522,1.4085426512945214,1.9687651127480785,-0.8259808112847189,4.798412423071465,78.20003624170893,42.4841801907209,9.889941558664782,188.0414079612993,0.0392156862745098,0.6
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-0.24470577169559532,1.6479202475586459,-2.4129925604212366,2.9250568319204264,-1.9152377267063208,42.71679073133961,-182.62981027518023,15.820812594511676,90.57776182356909,51.93780408024293,23.395496090628995,194.88854087034164,0.058823529411764705,0.4444444444444445
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-1.757434378908768,0.2587182517038984,-2.1241567220706052,-1.5132160550385396,0.08953732754894793,0.5871078756076583,-2.438181279646745,2.1074883256270827,25.218300837008837,17.94065696075618,2.553508416707358,114.8495212631125,0.0392156862745098,3.7
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-2.1464749903812343,0.25539072316290834,-2.5122865202352402,-1.797787861889855,-3.7900889993831988,0.4668714210813643,-4.190159658731667,-3.067957505319321,77.25192395523861,24.652986619222116,43.16863038957096,107.2493686157387,0.0196078431372549,0.3333333333333333
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-0.5529290568910186,2.2685285467205825,-3.1407076225541153,3.131378307289669,-1.3538872085773246,28.138056222164778,-187.94037175397256,188.30444345801192,43.658092609967255,40.65498279131233,0.5991642165682916,203.99101915103773,0.09803921568627451,2.9466666666666668
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,2.168874611716566,0.0752004938514761,1.9169628772711516,2.212124811184901,0.4086154549247456,2.5170711035375164,-3.416278827996728,5.480575027278589,40.44294804335746,41.62731606221821,8.964465642383121,156.67315944717814,0.0196078431372549,1.0666666666666667
control,9_29-4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.2861030862677417,2.5416275396105394,-3.0667121576865752,3.1212574331048835,-1.360473410020313,30.107134779189018,-186.5239211853435,185.04110939573275,101.13189077878279,76.89478665172685,6.517516157131761,308.2401869828471,0.09375,2.555555555555556
control,9_29-4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.37984878585321075,1.955556494079329,-3.1267252230117504,3.136900055857205,3.3645554107124345,21.97658234185333,-5.8916153626369905,187.37085431415974,98.58547792084336,64.8265723973528,0.0,302.0486341339305,0.125,1.2333333333333334
